42.3569802,-71.0540018,lawyer,Stephanie Petty, Esq,https://www.yelp.com/biz/stephanie-petty-esq-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,260 Franklin St,Boston,MA,02110,(857) 259-5200,260 Franklin St,8
42.45861,-70.94163,lawyer,Law Offices of Russell C Sobelman,https://www.yelp.com/biz/law-offices-of-russell-c-sobelman-lynn?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,152 Lynnway,Lynn,MA,01902,(781) 581-1300,152 Lynnway,2
42.253658,-71.037811,lawyer,Law Office Of Jeffrey M Frankel,https://www.yelp.com/biz/law-office-of-jeffrey-m-frankel-quincy?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,40 Willard St,Quincy,MA,02169,(617) 302-4321,40 Willard St,3
42.3239974975586,-71.2609024047852,lawyer,Matthew E. Scafidi,https://www.yelp.com/biz/matthew-e-scafidi-wellesley-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,40 Washington St,Wellesley,MA,02481,(781) 210-4710,40 Washington St,19
42.3041911,-71.2201804,lawyer,Mann Law Firm,https://www.yelp.com/biz/mann-law-firm-needham-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,200 Highland Ave,Needham,MA,02494,(508) 270-0500,200 Highland Ave,5
42.3975105285645,-71.1758575439453,lawyer,Law Office of Laura A Panos,https://www.yelp.com/biz/law-office-of-laura-a-panos-belmont?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,50 Leonard St,Belmont,MA,02478,(617) 484-9600,50 Leonard St,1
42.4549395,-71.0674422,lawyer,Tramontozzi Law Offices,https://www.yelp.com/biz/tramontozzi-law-offices-melrose?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,114 W Foster St,Melrose,MA,02176,(781) 665-0099,114 W Foster St,1
42.22713,-71.0274,lawyer,Benner & Weinkauf, PC,https://www.yelp.com/biz/benner-and-weinkauf-pc-braintree-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,50 Braintree Hill Office Park,Braintree,MA,02184,(781) 706-3228,50 Braintree Hill Office Park,1
42.4068316,-71.2554031,lawyer,Law Office of James M Baron,https://www.yelp.com/biz/law-office-of-james-m-baron-waltham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,303 Wyman St,Waltham,MA,02451,(781) 209-1166,303 Wyman St,1
42.38071,-71.02653,lawyer,Gonzalez & Levin,https://www.yelp.com/biz/gonzalez-and-levin-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,434 Chelsea St,Boston,MA,02128,(617) 569-1777,434 Chelsea St,1
42.228323,-71.0323146,lawyer,Infinity Law Group,https://www.yelp.com/biz/infinity-law-group-quincy?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,859 Willard St,Quincy,MA,02169,(617) 250-8236,859 Willard St,6
42.327974,-71.196199,lawyer,Law Office of A. Joseph Ross, J.D.,https://www.yelp.com/biz/law-office-of-a-joseph-ross-j-d-newton?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1340 Ctr St,Newton,MA,02459,(617) 367-0468,1340 Ctr St,1
42.3854607,-71.1748859,lawyer,Koffman & Dreyer,https://www.yelp.com/biz/koffman-and-dreyer-belmont?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,324 Common St,Belmont,MA,02478,(617) 965-9525,324 Common St,2
42.218073,-70.938718,lawyer,Gaughen, Gaughen, Lane & Hernando Attorneys At Law,https://www.yelp.com/biz/gaughen-gaughen-lane-and-hernando-attorneys-at-law-weymouth-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,528 Broad St,Weymouth,MA,02189,(781) 335-0374,528 Broad St,4
42.25371,-71.0379899,lawyer,Hanley Hassett & Fitzsimmons,https://www.yelp.com/biz/hanley-hassett-and-fitzsimmons-quincy?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,40 Willard St,Quincy,MA,02169,(617) 770-2929,40 Willard St,1
42.3954963684082,-71.1456604003906,lawyer,Petkov Law,https://www.yelp.com/biz/petkov-law-cambridge-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,125 Cambridge Park Dr,Cambridge,MA,02140,(617) 333-8278,125 Cambridge Park Dr,3
42.3764852,-71.2376712365235,lawyer,Law Offices of Nicole Starck,https://www.yelp.com/biz/law-offices-of-nicole-starck-waltham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,6 Lexington St,Waltham,MA,02452,(781) 893-2254,6 Lexington St,3
42.40064,-71.11366,lawyer,Doherty Sean A,https://www.yelp.com/biz/doherty-sean-a-somerville?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,741 Broadway,Somerville,MA,02144,(617) 625-2488,741 Broadway,1
42.365469,-71.103723,lawyer,New Leaf Legal, LLC,https://www.yelp.com/biz/new-leaf-legal-llc-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,649 Massachusetts Ave,Cambridge,MA,02139,(857) 228-8172,649 Massachusetts Ave,2
42.225412,-71.027431,lawyer,Mahoney Law Group,https://www.yelp.com/biz/mahoney-law-group-braintree-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,25 Braintree Hill Park,Braintree,MA,02184,(781) 849-0700,25 Braintree Hill Park,5
42.35301,-71.21594,lawyer,Gayle Smalley, Justice of the Peace,https://www.yelp.com/biz/gayle-smalley-justice-of-the-peace-newton?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,756 Watertown St,Newton,MA,02460,(617) 332-7075,756 Watertown St,31
42.319146,-71.082277,lawyer,Law Offices Of Donald E Green,https://www.yelp.com/biz/law-offices-of-donald-e-green-roxbury-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.0,330 Martin Luther King Blvd,Roxbury,MA,02119,(617) 442-0050,330 Martin Luther King Blvd,4
42.4673065,-70.9138607,lawyer,Peter Beatrice Insurance Agency,https://www.yelp.com/biz/peter-beatrice-insurance-agency-swampscott?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,260 Humphrey St,Swampscott,MA,01907,(781) 595-1200,260 Humphrey St,3
42.44716,-71.22973,lawyer,Jackins Barbara D Atty,https://www.yelp.com/biz/jackins-barbara-d-atty-lexington?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,19 Muzzey St.,Lexington,MA,02421,(617) 489-6140,19 Muzzey St.,1
42.3710599,-71.0790722,lawyer,Bellotti Law Group,https://www.yelp.com/biz/bellotti-law-group-cambridge-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,189 Cambridge St,Cambridge,MA,02141,(617) 225-2100,189 Cambridge St,1
42.3699023,-71.1665604,lawyer,Kandilian Vitelli,https://www.yelp.com/biz/kandilian-vitelli-watertown?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,419 Mount Auburn St,Watertown,MA,02472,(617) 393-3550,419 Mount Auburn St,1
42.44886,-71.22853,lawyer,Mary Veznaian, PC,https://www.yelp.com/biz/mary-veznaian-pc-lexington?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,9 Meriam St,Lexington,MA,02420,(781) 861-6170,9 Meriam St,1
42.4003312,-71.2555887,lawyer,Mendel & Associates,https://www.yelp.com/biz/mendel-and-associates-waltham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,281 Winter St,Waltham,MA,02451,(781) 642-9599,281 Winter St,3
42.2462403,-71.1748057,lawyer,Brooks & Crowley LLP,https://www.yelp.com/biz/brooks-and-crowley-dedham-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,439 Washington St,Dedham,MA,02026,(781) 277-7321,439 Washington St,1
42.391669,-71.092258,lawyer,Total Help Lawyer Referral Services,https://www.yelp.com/biz/total-help-lawyer-referral-services-somerville?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,288 Broadway,Somerville,MA,02145,(888) 633-3355,288 Broadway,1
42.39427,-71.03946,lawyer,McLaughlin John T,https://www.yelp.com/biz/mclaughlin-john-t-chelsea?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,100 Everett Ave,Chelsea,MA,02150,(617) 889-1313,100 Everett Ave,1
42.3728905,-71.0955887,lawyer,Law Office of Margarida M Goncalves,https://www.yelp.com/biz/law-office-of-margarida-m-goncalves-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,1098 Cambridge St,Cambridge,MA,02139,(617) 497-6300,1098 Cambridge St,1
42.4549561,-71.1358337,lawyer,Marino & Marino,https://www.yelp.com/biz/marino-and-marino-winchester?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,23 Shore Rd,Winchester,MA,01890,(781) 721-9500,23 Shore Rd,1
42.28348,-71.05552,lawyer,Lutz Joseph B Atty,https://www.yelp.com/biz/lutz-joseph-b-atty-dorchester?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,206 Minot St,Dorchester,MA,02122,(617) 436-6544,206 Minot St,1
42.28556,-71.0275,lawyer,Shulman Dane M Atty,https://www.yelp.com/biz/shulman-dane-m-atty-quincy?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,None,Quincy,MA,02171,,None,2
42.4113911,-71.0114858,lawyer,Law Office of Randy M Shuman,https://www.yelp.com/biz/law-office-of-randy-m-shuman-revere?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,385 Broadway,Revere,MA,02151,(781) 284-0200,385 Broadway,2
42.2326664,-71.0158434,lawyer,Baker, Braverman & Barbadoro, PC,https://www.yelp.com/biz/baker-braverman-and-barbadoro-pc-quincy-5?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,300 Crown Colony Dr,Quincy,MA,02169,(781) 848-9610,300 Crown Colony Dr,2
42.3191267251968,-71.1838363856077,lawyer,Law Office of Kyle J. Paine,https://www.yelp.com/biz/law-office-of-kyle-j-paine-newton?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,373 Boylston St,Newton,MA,02459,(617) 905-4152,373 Boylston St,1
42.3760566711426,-71.2336120605469,lawyer,Burt Christine A Atty,https://www.yelp.com/biz/burt-christine-a-atty-waltham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,564 Main St,Waltham,MA,02452,(781) 894-9200,564 Main St,1
42.243242,-71.0036705,lawyer,The Law Office of John J. Strazzulla,https://www.yelp.com/biz/the-law-office-of-john-j-strazzulla-quincy-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,21 Franklin St,Quincy,MA,02169,(617) 328-3210,21 Franklin St,2
42.21599,-71.181877,lawyer,Eisenstadt, Krippendorf and Galvin, LLP,https://www.yelp.com/biz/eisenstadt-krippendorf-and-galvin-llp-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,2 Center Plz,Boston,MA,02108,(617) 523-3500,2 Center Plz,1
42.39623,-71.12848,lawyer,Alan M Pampanin,https://www.yelp.com/biz/alan-m-pampanin-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,2343 Massachusetts Ave,Cambridge,MA,02140,(617) 498-0900,2343 Massachusetts Ave,1
42.254957,-71.166485,lawyer,Law Offices of Donald M. Hadge,https://www.yelp.com/biz/law-offices-of-donald-m-hadge-dedham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,30 Eastbrook Rd,Dedham,MA,02026,(781) 326-2424,30 Eastbrook Rd,2
42.251115962863,-70.9833694249392,lawyer,Brabant & Huynh,https://www.yelp.com/biz/brabant-and-huynh-quincy-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,760 Southern Artery,Quincy,MA,02169,(617) 934-0913,760 Southern Artery,1
42.3717664,-71.0387962,lawyer,Macias & Greenstein,https://www.yelp.com/biz/macias-and-greenstein-east-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,59 Meridian St,East Boston,MA,02128,(617) 561-0400,59 Meridian St,3
42.4639759,-70.9458924,lawyer,BOS Legal,https://www.yelp.com/biz/bos-legal-lynn-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,20 Central Ave,Lynn,MA,01901,(781) 596-0151,20 Central Ave,1
42.304645,-71.228483,lawyer,Goldman & Pease,https://www.yelp.com/biz/goldman-and-pease-needham-heights?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.0,160 Gould St,Needham Heights,MA,02494,(781) 292-1080,160 Gould St,3
42.233266,-71.1833656,lawyer,Legal Solutions,https://www.yelp.com/biz/legal-solutions-dedham-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,858 Washington St,Dedham,MA,02026,(508) 659-0043,858 Washington St,1
42.28028,-71.23522,lawyer,Lustig Glaser & Wilson PC,https://www.yelp.com/biz/lustig-glaser-and-wilson-pc-needham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,,Needham,MA,02492,(781) 449-3000,,5
42.2980531494875,-71.0599353473355,lawyer,Avalon Law Offices PC,https://www.yelp.com/biz/avalon-law-offices-pc-dorchester-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,612 Columbia Rd,Dorchester,MA,02125,(617) 436-3300,612 Columbia Rd,1
42.31948,-71.17664,lawyer,Van Dam & Traini Llp,https://www.yelp.com/biz/van-dam-and-traini-llp-chestnut-hill?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,220 Boylston St,Chestnut Hill,MA,02467,(617) 969-2900,220 Boylston St,1
42.32028,-71.0995,lawyer,AIDS Action Committee of Massachusetts,https://www.yelp.com/biz/aids-action-committee-of-massachusetts-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,75 Amory St,Boston,MA,02119,(617) 437-6200,75 Amory St,7
42.4237899,-71.0664844,lawyer,Law Offices of Jamie H Gorton,https://www.yelp.com/biz/law-offices-of-jamie-h-gorton-malden?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,44 Eastern Ave,Malden,MA,02148,(617) 902-0100,44 Eastern Ave,6
42.41605,-71.11078,lawyer,Judith M Reisman,https://www.yelp.com/biz/judith-m-reisman-medford?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,101 Main St,Medford,MA,02155,(781) 860-9500,101 Main St,2
42.36446,-71.10244,lawyer,Jacobs Patent Law,https://www.yelp.com/biz/jacobs-patent-law-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,552 Massachusetts Ave,Cambridge,MA,02139,(617) 661-6660,552 Massachusetts Ave,1
42.45717,-71.06405,lawyer,George's Landscapes,https://www.yelp.com/biz/georges-landscapes-melrose?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,,Melrose,MA,02176,(781) 662-6303,,2
42.4011002,-71.1213913,lawyer,Maher & Associates, PC,https://www.yelp.com/biz/maher-and-associates-pc-somerville?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,962 Broadway,Somerville,MA,02144,(617) 627-9600,962 Broadway,1
42.31289,-71.11336,lawyer,Espinosa Jose,https://www.yelp.com/biz/espinosa-jose-jamaica-plain?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,11 Green St,Jamaica Plain,MA,02130,(617) 522-4849,11 Green St,1
42.22774,-71.025542,lawyer,Marcus, Errico, Emmer, Brooks,https://www.yelp.com/biz/marcus-errico-emmer-brooks-braintree?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,45 Braintree Office Park,Braintree,MA,02184,(781) 843-5000,45 Braintree Office Park,2
42.376571,-71.2353589,lawyer,Jose Smith & Co.,https://www.yelp.com/biz/jose-smith-and-co-waltham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,621 Main St,Waltham,MA,02452,,621 Main St,1
42.2196350097656,-71.0321044921875,lawyer,Kerr Legal Group,https://www.yelp.com/biz/kerr-legal-group-braintree?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,100 Grandview Rd,Braintree,MA,02184,,100 Grandview Rd,1
42.4289741516113,-71.0683517456055,lawyer,George Edward & Associates,https://www.yelp.com/biz/george-edward-and-associates-malden?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,110 Florence St,Malden,MA,02148,(781) 322-7575,110 Florence St,1
42.293094,-71.064109,lawyer,Mark Harris Ruby,https://www.yelp.com/biz/mark-harris-ruby-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,2 Center Plz,Boston,MA,02108,(617) 306-9992,2 Center Plz,2
42.3168948,-71.2454513,lawyer,Fitch Law Partners LLP,https://www.yelp.com/biz/fitch-law-partners-llp-wellesley-hills-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,110 Cedar St,Wellesley Hills,MA,02481,(781) 205-4311,110 Cedar St,1
42.4185796827078,-71.1116091907024,lawyer,Law Offices of Michelle Machado Moreira, PC,https://www.yelp.com/biz/law-offices-of-michelle-machado-moreira-pc-medford?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,1 Shipyard Way,Medford,MA,02155,(781) 393-0303,1 Shipyard Way,1
42.20895,-70.95736,lawyer,Flanagan & Associates,https://www.yelp.com/biz/flanagan-and-associates-weymouth?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,440 Washington St,Weymouth,MA,02188,(617) 651-3220,440 Washington St,1
42.2990738600492,-71.030575633049,lawyer,Luz Matthew Esquire Attorney,https://www.yelp.com/biz/luz-matthew-esquire-attorney-quincy?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,500 Victory Rd,Quincy,MA,02171,(617) 657-5114,500 Victory Rd,2
42.3075449466705,-71.228197440505,lawyer,Kriss Law/Atlantic Closing & Escrow,https://www.yelp.com/biz/kriss-law-atlantic-closing-and-escrow-needham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,15 Crawford St,Needham,MA,02494,(617) 964-3788,15 Crawford St,24
42.417225,-71.04666,lawyer,Kennedy Jon L Atty,https://www.yelp.com/biz/kennedy-jon-l-atty-everett?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,792 Broadway,Everett,MA,02149,(617) 387-7777,792 Broadway,1
42.2276209,-71.0276863,lawyer,Murphy Lamere & Murphy P C,https://www.yelp.com/biz/murphy-lamere-and-murphy-p-c-braintree?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,50 Braintree Hill Office Park,Braintree,MA,02184,(781) 848-1850,50 Braintree Hill Office Park,1
42.248604,-71.17382,lawyer,Dailey Borsellino,https://www.yelp.com/biz/dailey-borsellino-dedham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,601 High St,Dedham,MA,02026,(781) 329-9500,601 High St,1
